serial #,market code,vessel ID,landing year,fbus ID,reported catch lbs,unit price,gear code,origin code,port code,land date - month,land date - day,fish_lic
#140184,752,20888,1977,33769,,0.1,18,690,611,12,3,
#140192,752,21704,1977,33769,,0.1,18,690,611,12,3,
#140199,752,21954,1977,33769,,0.11,18,600,608,12,3,
#140200,752,22018,1977,33787,,0.1,18,860,880,12,3,
#140217,752,22995,1977,33777,,0.11,18,720,770,12,3,
#140218,752,23084,1977,33769,,0.1,18,690,611,12,3,
#140221,752,23302,1977,33769,,0.11,18,690,611,12,3,
#140224,752,23575,1977,33768,,0.1,0,708,608,12,3,
#141264,752,5249,1977,34069,,0.1,18,690,611,12,6,
#142333,752,17546,1977,34287,,0.1,18,860,880,12,8,
#142343,752,18635,1977,34269,,0.11,18,600,608,12,8,
#142364,752,19548,1977,34277,,0.11,18,720,742,12,8,
#143311,752,21616,1977,34569,,0.1,18,710,611,12,11,
#143318,752,21917,1977,34569,,0.1,18,656,611,12,11,
#143318,752,21917,1977,34569,,0.1,18,656,611,12,11,
#143321,752,22018,1977,34587,,0.1,18,860,880,12,11,
#143335,752,22937,1977,34576,,0.1,0,700,742,12,11,
#143336,752,23028,1977,34569,,0.105,18,710,611,12,11,
#143337,752,23029,1977,34569,,0.1,18,656,611,12,11,
#143339,752,23227,1977,34569,,0.1,18,710,611,12,11,
#143340,752,23287,1977,34569,,0.1,18,711,611,12,11,
#144261,752,20785,1977,34869,,0.1,18,711,611,12,14,
#144267,752,21682,1977,34869,,0.105,18,711,611,12,14,
#144267,752,21682,1977,34869,,0.1,18,711,611,12,14,
#144268,752,21704,1977,34869,,0.11,18,711,611,12,14,
#144270,752,21954,1977,34869,,0.11,18,600,608,12,14,
#144272,752,22044,1977,34869,,0.1,18,711,611,12,14,
#144284,752,23028,1977,34869,,0.1,18,710,611,12,14,
#144285,752,23084,1977,34869,,0.1,18,711,611,12,14,
#144289,752,23287,1977,34869,,0.1,18,710,611,12,14,
#144295,752,24242,1977,34868,,0.1,18,709,608,12,14,
#144305,752,25130,1977,34869,,0.1,18,711,611,12,14,
#144310,752,25567,1977,34876,,0.1,0,687,608,12,14,
#144311,752,25721,1977,34876,,0.1,0,686,608,12,14,
#144320,752,27515,1977,34876,,0.11,0,720,742,12,14,
#145453,752,18635,1977,35369,,0.11,18,600,608,12,19,
#147828,752,16433,1977,36369,,0.11,18,711,611,12,29,
#134139,752,3827,1977,30576,,0.11,18,720,742,11,1,
#134139,752,3827,1977,30576,,0.11,18,720,742,11,1,
#134167,752,10000,1977,30568,,0.1,18,684,608,11,1,
#134170,752,10240,1977,30568,,0.1,18,686,608,11,1,
#134971,752,26778,1977,30987,,0.1,18,860,880,11,5,
#134975,752,27515,1977,30976,,0.11,18,720,742,11,5,
#134976,752,27531,1977,30969,,0.1,18,690,611,11,5,
#134982,752,29504,1977,30987,,0.1,18,757,767,11,5,
#134986,752,29826,1977,30987,,0.1,18,860,880,11,5,
#134989,752,30179,1977,30977,,0.11,18,720,748,11,5,
#135863,752,5249,1977,31569,,0.1,18,690,611,11,11,
#136636,752,18717,1977,31987,,0.15,18,860,880,11,15,
#136661,752,21954,1977,31969,,0.11,18,794,608,11,15,
#136670,752,23279,1977,31968,,0.1,18,709,608,11,15,
#136687,752,25721,1977,31976,,0.1,0,685,608,11,15,
#137539,752,26505,1977,32469,,0.1,18,711,611,11,20,
#137545,752,27241,1977,32424,,0.1,0,200,223,11,20,
#137552,752,28612,1977,32424,,0.1,0,200,223,11,20,
#137560,752,29974,1977,32469,,0.1,18,690,611,11,20,
#137566,752,898,1977,32569,,0.11,18,794,608,11,21,
#137567,752,943,1977,32569,,0.1,18,690,611,11,21,
#138381,752,29826,1977,33087,,0.1,18,860,880,11,26,
#138383,752,30179,1977,33077,,0.11,18,757,748,11,26,
#140234,752,25085,1977,33768,,0.1,18,765,605,12,3,
#140236,752,25130,1977,33769,,0.1,18,690,611,12,3,
#140246,752,25588,1977,33787,,0.1,18,860,880,12,3,
#140257,752,27082,1977,33769,,0.1,18,690,611,12,3,
#140261,752,27241,1977,33724,,0.1,0,200,223,12,3,
#140262,752,27531,1977,33769,,0.1,18,711,611,12,3,
#140262,752,27531,1977,33769,,0.105,18,711,611,12,3,
#140268,752,27973,1977,33769,,0.1,18,690,611,12,3,
#140285,752,29504,1977,33787,,0.1,18,755,767,12,3,
#140288,752,29826,1977,33787,,0.1,18,860,880,12,3,
#140290,752,29974,1977,33769,,0.11,18,600,608,12,3,
#140291,752,30096,1977,33787,,0.1,18,860,880,12,3,
#140292,752,30179,1977,33777,,0.11,18,767,748,12,3,
#141341,752,10000,1977,34068,,0.1,18,684,608,12,6,
#141349,752,10240,1977,34068,,0.1,18,686,608,12,6,
#141393,752,14974,1977,34087,,0.1,18,843,880,12,6,
#141393,752,14974,1977,34087,,0.1,18,843,880,12,6,
#142391,752,20785,1977,34269,,0.1,18,711,611,12,8,
#142393,752,20808,1977,34269,,0.1,18,711,611,12,8,
#142406,752,21604,1977,34269,,0.105,18,711,611,12,8,
#142406,752,21604,1977,34269,,0.1,18,711,611,12,8,
#142406,752,21604,1977,34269,,0.105,18,711,611,12,8,
#142407,752,21616,1977,34269,,0.1,18,711,611,12,8,
#142410,752,21682,1977,34269,,0.1,18,711,611,12,8,
#142415,752,22018,1977,34287,,0.1,18,860,880,12,8,
#142435,752,23028,1977,34269,,0.1,18,710,611,12,8,
#142435,752,23028,1977,34269,,0.105,18,710,611,12,8,
#142435,752,23028,1977,34269,,0.1,18,710,611,12,8,
#143360,752,25085,1977,34568,,0.1,18,765,605,12,11,
#143362,752,25130,1977,34569,,0.1,18,690,611,12,11,
#143362,752,25130,1977,34569,,0.1,18,690,611,12,11,
#143363,752,25190,1977,34569,,0.1,18,711,611,12,11,
#143367,752,25567,1977,34576,,0.1,0,686,608,12,11,
#143392,752,27531,1977,34569,,0.1,18,710,611,12,11,
#143392,752,27531,1977,34569,,0.105,18,710,611,12,11,
#144325,752,27829,1977,34877,,0.1375,0,738,770,12,14,
#144326,752,27874,1977,34876,,0.1,0,685,608,12,14,
#144333,752,29504,1977,34887,,0.1,18,757,767,12,14,
#144338,752,29698,1977,34876,,0.1,0,685,608,12,14,
#144341,752,29974,1977,34869,,0.11,18,600,608,12,14,
#144343,752,30179,1977,34887,,0.1,18,757,767,12,14,
#144356,752,99999,1977,34887,,0.1,18,860,880,12,14,
#134083,752,27531,1977,30469,,0.1,18,710,611,10,31,
#134089,752,28539,1977,30487,,0.1,18,757,767,10,31,
#134101,752,30010,1977,30469,,0.1,18,710,611,10,31,
#134103,752,30179,1977,30477,,0.11,18,700,748,10,31,
#135017,752,20256,1977,31069,,0.1,18,711,611,11,6,
#135032,752,25085,1977,31068,,0.1,18,765,605,11,6,
#135034,752,25130,1977,31069,,0.1,18,690,611,11,6,
#135904,752,10000,1977,31568,,0.1,18,684,608,11,11,
#136699,752,27829,1977,31977,,0.14,0,762,770,11,15,
#136701,752,28052,1977,31976,,0.1,0,686,608,11,15,
#136704,752,29504,1977,31987,,0.1,18,757,767,11,15,
#136707,752,29698,1977,31976,,0.1,0,685,608,11,15,
#136712,752,29826,1977,31987,,0.1,18,860,880,11,15,
#138414,752,10000,1977,33168,,0.1,18,684,608,11,27,
#138424,752,15936,1977,33176,,0.1,0,700,776,11,27,
#138431,752,17546,1977,33187,,0.1,18,860,880,11,27,
#138435,752,18635,1977,33169,,0.11,18,794,608,11,27,
#140324,752,898,1977,33869,,0.11,18,600,608,12,4,
#141403,752,16390,1977,34087,,0.1,18,843,880,12,6,
#141426,752,18635,1977,34069,,0.11,18,890,608,12,6,
#141433,752,19111,1977,34069,,0.1,18,710,611,12,6,
#141433,752,19111,1977,34069,,0.1,18,710,611,12,6,
#141441,752,19548,1977,34077,,0.11,18,720,742,12,6,
#142461,752,25588,1977,34287,,0.1,18,860,880,12,8,
#142499,752,28194,1977,34269,,0.1,18,690,611,12,8,
#143431,752,29698,1977,34576,,0.1,0,687,608,12,11,
#143435,752,30096,1977,34587,,0.1,18,860,880,12,11,
#143462,752,898,1977,34669,,0.11,18,710,611,12,12,
#143464,752,943,1977,34669,,0.1,18,710,611,12,12,
#143464,752,943,1977,34669,,0.1,18,710,611,12,12,
#144415,752,14974,1977,34987,,0.1,18,843,880,12,15,
#145628,752,29504,1977,35387,,0.1,18,757,767,12,19,
#145649,752,30096,1977,35387,,0.1,18,860,880,12,19,
#145653,752,30179,1977,35387,,0.1,18,757,767,12,19,
#147970,752,30052,1977,36369,,0.11,18,711,611,12,29,
#134233,752,25961,1977,30568,,0.1,18,685,608,11,1,
#134245,752,27829,1977,30577,,0.1,0,719,770,11,1,
#134246,752,28194,1977,30569,,0.1,18,711,611,11,1,
#134249,752,29504,1977,30587,,0.1,18,757,767,11,1,
#134253,752,29698,1977,30576,,0.1,0,686,608,11,1,
#134256,752,29826,1977,30587,,0.1,18,842,880,11,1,
#134257,752,30010,1977,30569,,0.1,18,711,611,11,1,
#134271,752,943,1977,30669,,0.1,18,653,611,11,2,
#135114,752,16390,1977,31187,,0.1,18,843,880,11,7,
#135921,752,14974,1977,31587,,0.1,18,860,880,11,11,
#135921,752,14974,1977,31587,,0.1,18,860,880,11,11,
#135927,752,16390,1977,31587,,0.1,18,843,880,11,11,
#135929,752,16433,1977,31568,,0.1,18,686,608,11,11,
#135930,752,16714,1977,31587,,0.1,18,860,880,11,11,
#135930,752,16714,1977,31587,,0.1,18,860,880,11,11,
#135943,752,19111,1977,31569,,0.1,18,690,611,11,11,
#136785,752,10000,1977,32068,,0.1,18,684,608,11,16,
#136788,752,10240,1977,32068,,0.1,18,686,608,11,16,
#137627,752,10000,1977,32568,,0.1,18,684,608,11,21,
#137635,752,12116,1977,32569,,0.1,18,710,611,11,21,
#137643,752,14974,1977,32587,,0.1,18,860,880,11,21,
#137643,752,14974,1977,32587,,0.1,18,860,880,11,21,
#137653,752,16714,1977,32587,,0.1,18,860,880,11,21,
#137653,752,16714,1977,32587,,0.1,18,860,880,11,21,
#137661,752,18635,1977,32569,,0.11,18,600,608,11,21,
#137665,752,19038,1977,32587,,0.1,18,860,880,11,21,
#137667,752,19111,1977,32569,,0.1,18,711,611,11,21,
#138449,752,22018,1977,33187,,0.1,18,860,880,11,27,
#138460,752,23973,1977,33148,,0.25,18,472,452,11,27,
#139289,752,10000,1977,33568,,0.1,18,684,608,12,1,
#139314,752,12367,1977,33576,,0.11,0,720,742,12,1,
#141471,752,20724,1977,34069,,0.11,18,690,611,12,6,
#141473,752,20808,1977,34069,,0.1,18,690,611,12,6,
#141485,752,21605,1977,34069,,0.1,18,653,611,12,6,
#141489,752,21682,1977,34069,,0.1,18,690,611,12,6,
#141489,752,21682,1977,34069,,0.1,18,690,611,12,6,
#141490,752,21704,1977,34069,,0.1,18,690,611,12,6,
#141494,752,22044,1977,34069,,0.1,18,690,611,12,6,
#141510,752,23028,1977,34069,,0.105,18,710,611,12,6,
#141511,752,23029,1977,34069,,0.1,18,654,611,12,6,
#141513,752,23084,1977,34069,,0.1,18,690,611,12,6,
#142519,752,29974,1977,34269,,0.11,18,600,608,12,8,
#142544,752,943,1977,34369,,0.1,18,690,611,12,9,
#148005,752,898,1977,36469,,0.11,18,600,608,12,30,
#134182,752,17546,1977,30587,,0.1,18,860,880,11,1,
#134186,752,18635,1977,30568,,0.1,18,709,608,11,1,
#134189,752,19111,1977,30569,,0.1,18,710,611,11,1,
#134215,752,23084,1977,30542,,0.25,18,472,452,11,1,
#134217,752,23250,1977,30576,,0.1,0,685,608,11,1,
#134219,752,23575,1977,30568,,0.1,18,708,608,11,1,
#134228,752,25130,1977,30569,,0.07,18,710,611,11,1,
#135140,752,21941,1977,31169,,0.1,18,710,611,11,7,
#135141,752,22018,1977,31187,,0.1,18,860,880,11,7,
#135181,752,27829,1977,31177,,0.145,0,719,770,11,7,
#135963,752,20808,1977,31569,,0.1,18,690,611,11,11,
#135970,752,21616,1977,31569,,0.1,18,690,611,11,11,
#135972,752,21704,1977,31569,,0.1,18,690,611,11,11,
#135976,752,21917,1977,31569,,0.1,18,690,611,11,11,
#135976,752,21917,1977,31569,,0.1,18,690,611,11,11,
#135979,752,21941,1977,31569,,0.1,18,710,611,11,11,
#135980,752,21954,1977,31569,,0.11,18,794,608,11,11,
#135982,752,22018,1977,31587,,0.1,18,860,880,11,11,
#135983,752,22044,1977,31569,,0.1,18,690,611,11,11,
#135997,752,22937,1977,31576,,0.1,18,700,742,11,11,
#135998,752,23028,1977,31569,,0.105,18,710,611,11,11,
#136804,752,14974,1977,32087,,0.1,18,843,880,11,16,
#136804,752,14974,1977,32087,,0.1,18,843,880,11,16,
#136808,752,16442,1977,32069,,0.11,18,794,608,11,16,
#136816,752,18635,1977,32068,,0.1,18,709,608,11,16,
#136830,752,20808,1977,32069,,0.1,18,690,611,11,16,
#136830,752,20808,1977,32069,,0.1,18,690,611,11,16,
#136839,752,21704,1977,32069,,0.1,18,690,611,11,16,
#136845,752,21954,1977,32069,,0.11,18,794,608,11,16,
#136846,752,22044,1977,32069,,0.1,18,690,611,11,16,
#136854,752,23028,1977,32069,,0.105,18,710,611,11,16,
#137683,752,20724,1977,32569,,0.105,18,711,611,11,21,
#137684,752,20785,1977,32569,,0.1,18,690,611,11,21,
#137685,752,20808,1977,32569,,0.1,18,690,611,11,21,
#137687,752,20888,1977,32569,,0.1,18,690,611,11,21,
#137689,752,20986,1977,32569,,0.1,18,690,611,11,21,
#137692,752,21604,1977,32569,,0.105,18,690,611,11,21,
#137693,752,21616,1977,32569,,0.1,18,690,611,11,21,
#137695,752,21682,1977,32569,,0.1,18,690,611,11,21,
#137696,752,21704,1977,32569,,0.1,18,690,611,11,21,
#137699,752,22044,1977,32569,,0.1,18,690,611,11,21,
#137710,752,22937,1977,32576,,0.1,18,765,742,11,21,
#138482,752,30179,1977,33177,,0.11,18,752,748,11,27,
#139343,752,14974,1977,33587,,0.1,18,843,880,12,1,
#139343,752,14974,1977,33587,,0.1,18,843,880,12,1,
#139358,752,16433,1977,33569,,0.105,18,690,611,12,1,
#139361,752,16714,1977,33587,,0.1,18,860,880,12,1,
#139361,752,16714,1977,33587,,0.1,18,860,880,12,1,
#139370,752,17546,1977,33587,,0.1,18,860,880,12,1,
#140445,752,10000,1977,33868,,0.1,18,684,608,12,4,
#140453,752,10240,1977,33868,,0.1,18,686,608,12,4,
#140508,752,15936,1977,33876,,0.1,0,700,776,12,4,
#140512,752,16433,1977,33869,,0.105,18,690,611,12,4,
#140517,752,16665,1977,33824,,0.1,0,200,223,12,4,
#141517,752,23250,1977,34076,,0.1,0,687,608,12,6,
#141518,752,23287,1977,34069,,0.1,18,710,611,12,6,
#141523,752,23575,1977,34068,,0.1,18,708,608,12,6,
#141533,752,24242,1977,34068,,0.1,18,709,608,12,6,
#141546,752,25190,1977,34069,,0.1,18,710,611,12,6,
#141552,752,25961,1977,34068,,0.1,18,685,608,12,6,
#141553,752,26072,1977,34069,,0.1,18,690,611,12,6,
#141558,752,26505,1977,34069,,0.1,18,711,611,12,6,
#143606,752,12116,1977,34669,,0.1,18,710,611,12,12,
#143609,752,12367,1977,34676,,0.11,0,720,742,12,12,
#145842,752,10240,1977,35468,,0.1,18,686,608,12,20,
#148101,752,16433,1977,36469,,0.11,18,711,611,12,30,
#148113,752,19235,1977,36448,,0.25,18,472,452,12,30,
#134329,752,10000,1977,30668,,0.1,18,684,608,11,2,
#134346,752,14974,1977,30687,,0.1,18,843,880,11,2,
#134346,752,14974,1977,30687,,0.1,18,843,880,11,2,
#134353,752,16390,1977,30687,,0.1,18,860,880,11,2,
#134355,752,16433,1977,30668,,0.1,18,686,608,11,2,
#134356,752,16442,1977,30669,,0.1,18,794,608,11,2,
#134357,752,16714,1977,30687,,0.1,18,860,880,11,2,
#134357,752,16714,1977,30687,,0.1,18,860,880,11,2,
#134362,752,17546,1977,30687,,0.1,18,860,880,11,2,
#134364,752,18635,1977,30668,,0.1,18,709,608,11,2,
#134368,752,19111,1977,30669,,0.1,18,690,611,11,2,
#135219,752,3827,1977,31277,,0.14,18,720,742,11,8,
#135256,752,10000,1977,31268,,0.1,18,684,608,11,8,
#135266,752,14075,1977,31287,,0.1,18,842,880,11,8,
#135271,752,16390,1977,31287,,0.1,18,843,880,11,8,
#136003,752,23227,1977,31569,,0.1,18,710,611,11,11,
#136005,752,23250,1977,31576,,0.1,0,686,608,11,11,
#136006,752,23302,1977,31569,,0.105,18,690,611,11,11,
#136013,752,23575,1977,31568,,0.1,18,708,608,11,11,
#136019,752,23973,1977,31548,,0.25,18,472,452,11,11,
#136031,752,24889,1977,31569,,0.1,18,710,611,11,11,
#136032,752,24899,1977,31569,,0.1,18,690,611,11,11,
#136034,752,25021,1977,31587,,0.1,18,860,880,11,11,
#136035,752,25085,1977,31568,,0.1,18,765,605,11,11,
#136038,752,25190,1977,31569,,0.1,18,690,611,11,11,
#136043,752,25567,1977,31569,,0.1,18,690,611,11,11,
#136047,752,26072,1977,31569,,0.1,18,690,611,11,11,
#136047,752,26072,1977,31569,,0.1,18,690,611,11,11,
#136052,752,26505,1977,31569,,0.1,18,711,611,11,11,
#136858,752,23227,1977,32069,,0.1,18,710,611,11,16,
#136859,752,23279,1977,32068,,0.1,18,709,608,11,16,
#136868,752,24242,1977,32068,,0.1,18,708,608,11,16,
#136875,752,25021,1977,32087,,0.1,18,843,880,11,16,
#136881,752,25567,1977,32069,,0.1,18,690,611,11,16,
#136883,752,25721,1977,32076,,0.1,0,687,608,11,16,
#136898,752,27874,1977,32069,,0.1,18,690,611,11,16,
#136899,752,27897,1977,32069,,0.105,18,690,611,11,16,
#136901,752,27973,1977,32069,,0.1,18,690,611,11,16,
#136902,752,28052,1977,32076,,0.1,0,685,608,11,16,
#137713,752,23227,1977,32569,,0.1,18,710,611,11,21,
#137716,752,23250,1977,32576,,0.1,0,686,608,11,21,
#137717,752,23279,1977,32568,,0.1,18,709,608,11,21,
#137719,752,23302,1977,32569,,0.105,18,690,611,11,21,
#137724,752,23575,1977,32568,,0.1,18,708,608,11,21,
#137729,752,24242,1977,32568,,0.1,18,708,608,11,21,
#137741,752,25021,1977,32587,,0.1,18,843,880,11,21,
#137742,752,25085,1977,32568,,0.1,18,765,605,11,21,
#137746,752,25190,1977,32569,,0.1,18,690,611,11,21,
#137749,752,25567,1977,32569,,0.1,18,690,611,11,21,
#137750,752,26072,1977,32569,,0.1,18,690,611,11,21,
#139426,752,20785,1977,33569,,0.1,18,690,611,12,1,
#139427,752,20808,1977,33569,,0.1,18,690,611,12,1,
#139430,752,20888,1977,33569,,0.1,18,690,611,12,1,
#139439,752,21616,1977,33569,,0.1,18,690,611,12,1,
#139442,752,21682,1977,33569,,0.1,18,690,611,12,1,
#139443,752,21704,1977,33569,,0.1,18,690,611,12,1,
#139449,752,21954,1977,33569,,0.11,18,600,608,12,1,
#139451,752,22018,1977,33587,,0.1,18,860,880,12,1,
#139451,752,22018,1977,33587,,0.1,18,860,880,12,1,
#139472,752,22937,1977,33576,,0.1,0,765,742,12,1,
#139474,752,23084,1977,33569,,0.1,18,690,611,12,1,
#139478,752,23279,1977,33568,,0.1,18,709,608,12,1,
#139479,752,23287,1977,33569,,0.1,18,710,611,12,1,
#140533,752,19111,1977,33869,,0.1,18,690,611,12,4,
#140570,752,20724,1977,33869,,0.105,18,690,611,12,4,
#140574,752,20986,1977,33869,,0.1,18,710,611,12,4,
#140580,752,21616,1977,33869,,0.1,18,690,611,12,4,
#140582,752,21682,1977,33869,,0.1,18,690,611,12,4,
#140583,752,21704,1977,33869,,0.1,18,690,611,12,4,
#140588,752,22018,1977,33887,,0.1,18,860,880,12,4,
#141584,752,27973,1977,34069,,0.1,18,711,611,12,6,
#141599,752,29504,1977,34087,,0.1,18,757,767,12,6,
#141602,752,29698,1977,34076,,0.1,0,685,608,12,6,
#141605,752,29974,1977,34069,,0.11,18,600,608,12,6,
#141608,752,30179,1977,34087,,0.1,18,767,767,12,6,
#141641,752,898,1977,34169,,0.11,18,600,608,12,7,
#141643,752,943,1977,34169,,0.1,18,711,611,12,7,
#141643,752,943,1977,34169,,0.1,18,711,611,12,7,
#142681,752,12367,1977,34376,,0.1,0,720,742,12,9,
#142697,752,14974,1977,34387,,0.1,18,843,880,12,9,
#142697,752,14974,1977,34387,,0.1,18,843,880,12,9,
#142698,752,15004,1977,34324,,0.1,0,200,223,12,9,
#143636,752,14974,1977,34687,,0.1,18,843,880,12,12,
#143636,752,14974,1977,34687,,0.1,18,843,880,12,12,
#143650,752,15936,1977,34676,,0.1,0,700,776,12,12,
#143654,752,16433,1977,34669,,0.105,18,690,611,12,12,
#143658,752,16714,1977,34687,,0.1,18,860,880,12,12,
#143658,752,16714,1977,34687,,0.1,18,860,880,12,12,
#143665,752,17546,1977,34687,,0.1,18,860,880,12,12,
#143667,752,17974,1977,34677,,0.11,18,720,770,12,12,
#143674,752,18635,1977,34669,,0.11,18,600,608,12,12,
#143689,752,19548,1977,34677,,0.12,18,720,742,12,12,
#144597,752,14974,1977,35087,,0.1,18,843,880,12,16,
#144603,752,16390,1977,35087,,0.1,18,843,880,12,16,
#145855,752,12367,1977,35476,,0.11,0,720,742,12,20,
#145890,752,14974,1977,35487,,0.1,18,843,880,12,20,
#145903,752,16390,1977,35487,,0.1,18,860,880,12,20,
#148140,752,21954,1977,36469,,0.11,18,600,608,12,30,
#148151,752,23084,1977,36449,,0.25,18,472,452,12,30,
#148154,752,23287,1977,36469,,0.11,18,687,611,12,30,
#148157,752,23575,1977,36468,,0.1,0,708,608,12,30,
#148167,752,25085,1977,36468,,0.1,18,765,605,12,30,
#148174,752,25961,1977,36468,,0.1,18,685,608,12,30,
#135273,752,16433,1977,31268,,0.1,18,686,608,11,8,
#135276,752,17546,1977,31287,,0.1,18,860,880,11,8,
#135281,752,18635,1977,31268,,0.1,18,709,608,11,8,
#135300,752,21604,1977,31269,,0.105,18,654,611,11,8,
#135301,752,21649,1977,31287,,0.1,18,860,880,11,8,
#135307,752,22018,1977,31287,,0.1,18,860,880,11,8,
#135312,752,23028,1977,31269,,0.1,18,600,611,11,8,
#135313,752,23028,1977,31269,,0.105,18,710,611,11,8,
#135314,752,23029,1977,31269,,0.1,18,659,611,11,8,
#135318,752,23250,1977,31276,,0.1,0,685,608,11,8,
#135319,752,23279,1977,31268,,0.1,18,709,608,11,8,
#135320,752,23287,1977,31269,,0.1,18,710,611,11,8,
#135323,752,23575,1977,31268,,0.1,18,708,608,11,8,
#136061,752,27241,1977,31524,,0.1,0,200,223,11,11,
#136062,752,27531,1977,31569,,0.1,18,711,611,11,11,
#136062,752,27531,1977,31569,,0.1,18,711,611,11,11,
#136062,752,27531,1977,31569,,0.105,18,711,611,11,11,
#136065,752,27829,1977,31577,,0.12,0,719,770,11,11,
#136066,752,27874,1977,31569,,0.1,18,690,611,11,11,
#136066,752,27874,1977,31569,,0.1,18,690,611,11,11,
#136067,752,27897,1977,31569,,0.1,18,690,611,11,11,
#136072,752,28194,1977,31569,,0.1,18,690,611,11,11,
#136075,752,28612,1977,31524,,0.1,0,200,223,11,11,
#136083,752,29504,1977,31587,,0.1,18,757,767,11,11,
#136092,752,29698,1977,31576,,0.1,0,685,608,11,11,
#136094,752,29826,1977,31587,,0.1,18,860,880,11,11,
#136097,752,29974,1977,31569,,0.1,18,710,611,11,11,
#136098,752,30179,1977,31577,,0.11,18,720,748,11,11,
#136099,752,30259,1977,31548,,0.25,18,472,452,11,11,
#136113,752,898,1977,31669,,0.11,18,794,608,11,12,
#136114,752,943,1977,31669,,0.1,18,690,611,11,12,
#136913,752,29826,1977,32087,,0.1,18,860,880,11,16,
#136917,752,29974,1977,32069,,0.1,18,690,611,11,16,
#137755,752,26505,1977,32569,,0.1,18,711,611,11,21,
#137764,752,28052,1977,32576,,0.1,0,685,608,11,21,
#137765,752,28065,1977,32577,,0.11,18,720,742,11,21,
#137766,752,28194,1977,32569,,0.1,18,690,611,11,21,
#137774,752,29974,1977,32569,,0.1,18,690,611,11,21,
#137788,752,943,1977,32669,,0.1,18,690,611,11,22,
#138561,752,14974,1977,33287,,0.1,18,843,880,11,28,
#138561,752,14974,1977,33287,,0.1,18,843,880,11,28,
#138562,752,16390,1977,33287,,0.1,18,843,880,11,28,
#139488,752,24242,1977,33568,,0.1,18,708,608,12,1,
#139496,752,25021,1977,33587,,0.1,18,843,880,12,1,
#139497,752,25085,1977,33568,,0.1,18,765,605,12,1,
#139499,752,25130,1977,33569,,0.1,18,600,611,12,1,
#139500,752,25130,1977,33569,,0.1,18,690,611,12,1,
#139504,752,25567,1977,33576,,0.1,0,686,608,12,1,
#139508,752,25961,1977,33568,,0.1,18,685,608,12,1,
#139528,752,27531,1977,33569,,0.105,18,711,611,12,1,
#139528,752,27531,1977,33569,,0.1,18,711,611,12,1,
#139533,752,27874,1977,33576,,0.1,0,686,608,12,1,
#139539,752,28052,1977,33576,,0.1,0,685,608,12,1,
#140609,752,23227,1977,33869,,0.1,18,710,611,12,4,
#140609,752,23227,1977,33869,,0.1,18,710,611,12,4,
#140610,752,23279,1977,33868,,0.1,18,709,608,12,4,
#140619,752,23575,1977,33868,,0.1,18,708,608,12,4,
#140632,752,24632,1977,33877,,0.12,0,720,770,12,4,
#140640,752,25190,1977,33869,,0.1,18,690,611,12,4,
#140643,752,25588,1977,33887,,0.1,18,860,880,12,4,
#140648,752,25961,1977,33868,,0.1,18,685,608,12,4,
#141715,752,5249,1977,34169,,0.1,18,711,611,12,7,
#142710,752,15936,1977,34376,,0.1,0,700,776,12,9,
#142712,752,16145,1977,34377,,0.11,18,720,770,12,9,
#142713,752,16390,1977,34387,,0.1,18,843,880,12,9,
#142723,752,17546,1977,34387,,0.1,18,860,880,12,9,
#142725,752,17974,1977,34377,,0.11,18,720,770,12,9,
#142749,752,19548,1977,34377,,0.12,18,720,742,12,9,
#144710,752,29504,1977,35087,,0.1,18,757,767,12,16,
#148211,752,30052,1977,36469,,0.11,18,711,611,12,30,
#148264,752,16433,1977,36569,,0.11,18,711,611,12,31,
