serial #,market code,vessel ID,landing year,fbus ID,reported catch lbs,unit price,gear code,origin code,port code,land date - month,land date - day,fish_lic
S471140,752,31658,1983,7759,1200,0.3,15,700,770,12,24,
S471141,752,37324,1983,7759,1250,0.38,15,700,770,12,24,
S471142,752,22995,1983,7759,1000,0.37,15,700,770,12,24,
S471143,752,17974,1983,7759,1680,0.28,15,700,770,12,24,
S471144,752,17974,1983,7759,960,0.26,15,700,770,12,26,
S471145,752,31658,1983,7759,1070,0.4,15,700,770,12,28,
S471146,752,38010,1983,7759,1180,0.25,15,700,770,12,28,
S471147,752,38010,1983,7759,890,0.4,15,700,770,12,29,
S471148,752,31658,1983,7759,2820,0.4,15,700,770,12,29,
S471149,752,17974,1983,7759,1720,0.38,15,700,770,12,29,
S471150,752,19405,1983,7759,1120,0.35,15,700,770,12,29,
S471151,752,30009,1983,7759,740,0.36,15,700,770,12,29,
S471152,752,22995,1983,7759,1380,0.28,15,700,770,12,29,
S471153,752,33763,1983,7759,1170,0.28,15,700,770,12,29,
S471154,752,37324,1983,7759,940,0.35,15,700,770,12,29,
S471451,752,21917,1983,6871,2620,0.36,15,600,611,12,22,
S471452,752,29592,1983,6871,3300,0.36,15,689,611,12,22,
S471453,752,36156,1983,6871,2340,0.31,15,895,608,12,23,
S471454,752,35540,1983,6871,1560,0.32,15,681,608,12,23,
S471455,752,34651,1983,6871,2680,0.25,15,711,613,12,23,
S471456,752,35993,1983,6871,4940,0.36,15,689,611,12,23,
S471458,752,38226,1983,6871,4770,0.36,15,689,611,12,23,
S471459,752,36113,1983,6871,9800,0.36,15,600,611,12,23,
S471460,752,35540,1983,6871,2570,0.3,15,681,608,12,29,
S471461,752,35540,1983,6871,2350,0.3,15,681,608,12,30,
S471462,752,35123,1983,6871,2240,0.31,15,710,611,12,29,
S471463,752,36718,1983,6871,4380,0.36,15,690,611,12,29,
S471464,752,35993,1983,6871,4340,0.38,15,690,611,12,29,
S471465,752,34686,1983,6871,7230,0.38,15,690,611,12,29,
S471466,752,31068,1983,6871,2400,0.31,15,689,611,12,30,
S471467,752,34686,1983,6871,1680,0.38,15,711,611,12,30,
S471468,752,38171,1983,6871,3260,0.3,15,600,611,12,30,
S471469,752,36113,1983,6871,10180,0.36,15,690,611,12,30,
S471134,752,29082,1983,7759,430,0.31,15,700,770,12,23,
S471135,752,10000,1983,7759,1510,0.3,15,700,770,12,23,
S471136,752,17974,1983,7759,710,0.33,15,700,770,12,23,
S471022,752,36738,1983,7759,1600,0.3,15,700,770,12,18,
S471023,752,27116,1983,7759,540,0.33,15,700,770,12,18,
S471024,752,19405,1983,7759,600,0.3,15,700,770,12,18,
S471025,752,29082,1983,7759,460,0.35,15,700,770,12,18,
S471026,752,22995,1983,7759,480,0.24,15,700,770,12,18,
S471028,752,17266,1983,7759,6340,0.33,15,700,770,12,19,
S471029,752,16390,1983,7759,4120,0.35,15,700,770,12,19,
S471030,752,29524,1983,7759,8100,0.26,15,700,770,12,19,
S471031,752,26511,1983,7759,2140,0.24,15,700,770,12,19,
S471032,752,38010,1983,7759,4300,0.22,15,700,770,12,19,
S471033,752,38010,1983,7759,1680,0.22,15,700,770,12,19,
S471034,752,16390,1983,7759,1060,0.3,15,700,770,12,19,
S471035,752,28105,1983,7759,5180,0.22,15,700,770,12,19,
S471036,752,396,1983,7759,4300,0.3,15,700,770,12,19,
S471037,752,14402,1983,7759,150,0.4,15,700,770,12,19,
S471038,752,37324,1983,7759,760,0.38,15,700,770,12,19,
S471039,752,10000,1983,7759,850,0.38,15,700,770,12,19,
S471040,752,36738,1983,7759,2340,0.35,15,700,770,12,19,
S471042,752,27116,1983,7759,1060,0.31,15,700,770,12,19,
S471043,752,22995,1983,7759,520,0.35,15,700,770,12,19,
S471044,752,36369,1983,7759,830,0.27,15,700,770,12,19,
S471045,752,38010,1983,7759,4370,0.3,15,700,770,12,20,
S471046,752,29524,1983,7759,2920,0.3,15,700,770,12,20,
S471047,752,28105,1983,7759,1420,0.3,15,700,770,12,20,
S471048,752,26511,1983,7759,1700,0.22,15,700,770,12,20,
S471049,752,396,1983,7759,1240,0.3,15,700,770,12,20,
S471050,752,37097,1983,7759,1780,0.26,15,700,770,12,19,
S471051,752,37741,1983,7759,1070,0.36,15,860,880,12,14,
S471052,752,29947,1983,7759,2520,0.25,15,860,880,12,16,
S471053,752,36734,1983,7759,810,0.26,15,860,880,12,19,
S471054,752,25534,1983,7759,1070,0.3,15,860,880,12,19,
S471055,752,15107,1983,7759,720,0.28,15,860,880,12,19,
S471056,752,21804,1983,7759,620,0.3,15,860,880,12,19,
S471057,752,37020,1983,7759,550,0.34,15,860,880,12,19,
S471058,752,29947,1983,7759,1460,0.24,15,860,880,12,19,
S471059,752,14974,1983,7759,1360,0.35,15,860,880,12,19,
S471060,752,20724,1983,7759,1430,0.22,15,860,880,12,19,
S471061,752,21804,1983,7759,820,0.3,15,860,880,12,20,
S471062,752,37741,1983,7759,1290,0.28,15,860,880,12,20,
S471063,752,14974,1983,7759,1820,0.36,15,860,880,12,20,
S471064,752,20724,1983,7759,1160,0.22,15,860,880,12,20,
S471065,752,21804,1983,7759,610,0.28,15,860,880,12,21,
S471066,752,25534,1983,7759,94,0.26,15,860,880,12,21,
S471067,752,14974,1983,7759,1790,0.32,15,800,880,12,21,
S471068,752,20724,1983,7759,630,0.28,15,800,880,12,21,
S471069,752,37741,1983,7759,850,0.35,15,860,880,12,21,
S471070,752,29947,1983,7759,250,0.3,15,860,880,12,21,
S471071,752,21804,1983,7759,532,0.38,15,860,880,12,22,
S471072,752,16390,1983,7759,380,0.3,15,860,880,12,22,
S471073,752,37741,1983,7759,890,0.3,15,860,880,12,22,
S471074,752,14974,1983,7759,2320,0.35,15,860,880,12,22,
S471075,752,20724,1983,7759,1660,0.22,15,860,880,12,22,
S471076,752,21804,1983,7759,890,0.36,15,860,880,12,23,
S471077,752,25534,1983,7759,560,0.35,15,860,880,12,23,
S471078,752,29947,1983,7759,980,0.3,15,860,880,12,23,
S471079,752,14974,1983,7759,1780,0.36,15,860,880,12,23,
S471080,752,20724,1983,7759,1100,0.22,15,860,880,12,23,
S451346,752,37473,1983,7244,65,0.35,15,720,742,3,7,
S451350,752,37473,1983,7244,86,0.5,15,720,742,3,9,
S434897,752,33194,1983,7261,3790,0.3,15,860,880,4,6,
S434898,752,29947,1983,7261,2390,0.3,15,860,880,4,6,
S434899,752,35846,1983,7261,520,0.3,15,860,880,4,6,
S434900,752,24601,1983,7261,5180,0.17,15,690,611,4,7,
S434937,752,37265,1983,7261,510,0.23,15,600,608,1,2,
S434938,752,32267,1983,7261,6400,0.23,15,712,611,1,3,
S434939,752,37265,1983,7261,1680,0.23,15,700,608,1,4,
S434941,752,37265,1983,7261,1520,0.21,15,700,608,1,7,
S434942,752,32267,1983,7261,1780,0.2,15,690,611,1,7,
S434943,752,32267,1983,7261,5460,0.2,15,689,611,1,9,
S434944,752,37265,1983,7261,1750,0.21,15,700,744,1,10,
S434945,752,37265,1983,7261,2480,0.2,15,600,608,1,12,
S434946,752,37265,1983,7261,2650,0.2,15,600,608,1,12,
S434947,752,32267,1983,7261,10460,0.2,15,710,611,1,12,
S434948,752,37265,1983,7261,2200,0.2,15,600,608,1,13,
S434949,752,37265,1983,7261,2400,0.2,15,600,608,1,16,
S434950,752,32267,1983,7261,9600,0.2,15,690,611,1,16,
S435076,752,29947,1983,7261,1790,0.39,15,860,880,1,3,
S435077,752,37020,1983,7261,2030,0.39,15,860,880,1,3,
S435078,752,20724,1983,7261,1950,0.34,15,860,880,1,4,
S435079,752,29947,1983,7261,2030,0.32,15,860,880,1,4,
S435080,752,37741,1983,7261,570,0.35,15,860,880,1,4,
S435081,752,20724,1983,7261,2080,0.32,15,860,880,1,5,
S435082,752,29947,1983,7261,1200,0.3,15,860,880,1,5,
S435083,752,35846,1983,7261,430,0.33,15,860,880,1,5,
S435084,752,29947,1983,7261,3430,0.32,15,860,880,1,6,
S435085,752,35846,1983,7261,1350,0.33,15,860,880,1,6,
S435086,752,20724,1983,7261,1780,0.3,15,860,880,1,6,
S435087,752,37741,1983,7261,750,0.34,15,860,880,1,6,
S435088,752,29947,1983,7261,3470,0.33,15,860,880,1,7,
S435089,752,37741,1983,7261,1290,0.31,15,860,880,1,7,
S435090,752,20724,1983,7261,2500,0.3,15,860,880,1,7,
S435091,752,37741,1983,7261,840,0.28,15,860,880,1,9,
S435092,752,18096,1983,7261,370,0.27,15,860,880,1,9,
S435093,752,20724,1983,7261,870,0.25,15,860,880,1,9,
S435094,752,35846,1983,7261,1400,0.2,15,860,880,1,9,
S435095,752,37741,1983,7261,670,0.24,15,860,880,1,10,
S435096,752,37741,1983,7261,740,0.25,15,860,880,1,11,
S435097,752,37741,1983,7261,540,0.24,15,860,880,1,12,
S435098,752,35846,1983,7261,560,0.24,15,860,880,1,12,
S435099,752,37741,1983,7261,970,0.24,15,860,880,1,13,
S435100,752,29947,1983,7261,3040,0.22,15,860,880,1,13,
S435103,752,33194,1983,7261,4010,0.35,15,757,767,1,2,
S435104,752,33194,1983,7261,2220,0.4,15,757,767,1,3,
S435105,752,33194,1983,7261,1715,0.39,15,757,767,1,4,
S435106,752,37265,1983,7261,2550,0.21,15,600,608,1,6,
S435107,752,32267,1983,7261,7020,0.2,15,690,611,1,6,
S435108,752,37265,1983,7261,2380,0.2,15,600,608,1,17,
S435109,752,37265,1983,7261,2310,0.2,15,600,608,1,18,
S435110,752,32267,1983,7261,5940,0.2,15,690,611,1,19,
S435111,752,37265,1983,7261,950,0.2,15,600,608,1,21,
S435112,752,32267,1983,7261,2880,0.2,15,617,611,2,2,
S435113,752,32267,1983,7261,4170,0.19,15,690,611,2,4,
S435114,752,37265,1983,7261,3100,0.17,15,600,608,2,4,
S435115,752,37265,1983,7261,2200,0.17,15,600,608,2,5,
S435116,752,37265,1983,7261,1860,0.18,15,600,608,2,6,
S435117,752,32267,1983,7261,3780,0.18,15,689,611,2,6,
S435118,752,37265,1983,7261,670,0.18,15,600,608,2,10,
S435119,752,32267,1983,7261,4060,0.18,15,690,611,2,10,
S435120,752,37484,1983,7261,3400,0.18,15,690,611,2,10,
S435121,752,37265,1983,7261,2280,0.17,15,600,608,2,12,
S435122,752,37265,1983,7261,2940,0.17,15,600,608,2,15,
S435123,752,32267,1983,7261,4200,0.19,15,690,611,2,16,
S435124,752,37265,1983,7261,3470,0.18,15,600,608,2,19,
S435125,752,37265,1983,7261,2050,0.18,15,600,608,2,20,
S435126,752,37265,1983,7261,1810,0.18,15,600,608,2,21,
S435127,752,32267,1983,7261,6280,0.18,15,690,611,2,21,
S435128,752,37265,1983,7261,1850,0.19,15,600,608,2,22,
S435129,752,37265,1983,7261,3020,0.19,15,600,608,2,23,
S435130,752,32267,1983,7261,6900,0.2,15,690,611,2,23,
S435131,752,32267,1983,7261,4490,0.2,15,619,744,3,9,
S435132,752,37265,1983,7261,1000,0.2,15,815,608,3,10,
S435133,752,32267,1983,7261,6800,0.2,15,690,611,3,11,
S435134,752,37265,1983,7261,2700,0.2,15,600,608,3,12,
S435135,752,32267,1983,7261,8160,0.2,15,690,611,3,13,
S435136,752,32267,1983,7261,4740,0.2,15,690,611,3,16,
S435137,752,37265,1983,7261,2110,0.2,15,600,608,3,16,
S435138,752,37265,1983,7261,1550,0.2,15,600,608,3,17,
S435139,752,37265,1983,7261,1750,0.2,15,600,608,3,18,
S435140,752,37265,1983,7261,2750,0.2,15,611,608,3,20,
S435141,752,37265,1983,7261,1650,0.2,15,700,744,3,20,
S435142,752,32267,1983,7261,6840,0.21,15,690,611,3,21,
S435143,752,32267,1983,7261,8060,0.19,15,690,611,3,23,
S435144,752,32267,1983,7261,5920,0.41,15,690,611,3,26,
S435145,752,37265,1983,7261,2170,0.18,15,600,608,3,29,
S435146,752,37265,1983,7261,1130,0.18,15,600,608,3,30,
S435147,752,32267,1983,7261,8940,0.19,15,690,611,3,30,
S434879,752,33194,1983,7261,1825,0.3,15,860,880,3,28,
S434880,752,35846,1983,7261,1000,0.3,15,860,880,3,23,
S435148,752,37265,1983,7261,2300,0.18,15,600,608,4,1,
S434876,752,35846,1983,7261,690,0.27,15,860,880,3,23,
S434877,752,33194,1983,7261,1105,0.3,15,860,880,3,27,
S434878,752,35846,1983,7261,900,0.3,15,860,880,3,27,
S482215,752,34651,1983,6871,3080,0.16,15,711,608,9,11,
S471081,752,14974,1983,7759,1410,0.36,15,860,880,12,26,
S471082,752,14974,1983,7759,3190,0.36,15,860,880,12,27,
S471084,752,25534,1983,7759,560,0.3,15,860,880,12,28,
S471085,752,37020,1983,7759,510,0.35,15,860,880,12,28,
S471086,752,14974,1983,7759,2900,0.32,15,860,880,12,28,
S471087,752,36734,1983,7759,540,0.38,15,800,880,12,29,
S471088,752,25534,1983,7759,2200,0.28,15,860,880,12,29,
S471089,752,14974,1983,7759,2000,0.32,15,860,880,12,29,
S471101,752,37324,1983,7759,1120,0.38,15,700,880,12,20,
S471102,752,19405,1983,7759,920,0.22,15,700,770,12,20,
S471103,752,29082,1983,7759,440,0.35,15,700,770,12,20,
S471104,752,36369,1983,7759,80,0.35,15,700,770,12,20,
S471105,752,31658,1983,7759,2460,0.28,15,700,770,12,20,
S471106,752,22995,1983,7759,520,0.35,15,700,770,12,20,
S471107,752,27116,1983,7759,840,0.26,15,700,770,12,20,
S471108,752,33763,1983,7759,950,0.38,15,700,770,12,20,
S471109,752,36738,1983,7759,2700,0.35,15,700,770,12,20,
S471110,752,10000,1983,7759,1820,0.34,15,700,770,12,20,
S471111,752,36738,1983,7759,1600,0.26,15,700,770,12,21,
S471112,752,29082,1983,7759,560,0.26,15,700,770,12,21,
S471113,752,27116,1983,7759,100,0.25,15,700,770,12,21,
S471114,752,37324,1983,7759,930,0.38,15,700,770,12,21,
S471115,752,31658,1983,7759,2600,0.3,15,700,770,12,21,
S471116,752,22995,1983,7759,1300,0.35,15,700,770,12,21,
S471117,752,28105,1983,7759,2940,0.22,15,700,770,12,21,
S471118,752,33763,1983,7759,1290,0.4,15,700,770,12,21,
S471119,752,38010,1983,7759,2990,0.22,15,700,770,12,21,
S471120,752,36738,1983,7759,2080,0.35,15,700,770,12,22,
S471121,752,27116,1983,7759,480,0.36,15,700,770,12,22,
S471122,752,17974,1983,7759,580,0.36,15,700,770,12,22,
S471123,752,19405,1983,7759,1520,0.22,15,700,770,12,22,
S471124,752,31658,1983,7759,2580,0.35,15,700,770,12,22,
S471125,752,37324,1983,7759,1020,0.38,15,700,770,12,22,
S471126,752,33963,1983,7759,1480,0.4,15,700,770,12,22,
S471127,752,29082,1983,7759,500,0.36,15,700,770,12,22,
S471128,752,10000,1983,7759,1680,0.32,15,700,770,12,22,
S471129,752,22995,1983,7759,1000,0.38,15,700,770,12,22,
S471130,752,29524,1983,7759,8610,0.25,15,700,770,12,23,
S471131,752,31658,1983,7759,3400,0.3,15,700,770,12,23,
S471132,752,37324,1983,7759,1040,0.4,15,700,770,12,23,
S471133,752,19405,1983,7759,600,0.3,15,700,770,12,23,
S471018,752,22995,1983,7759,520,0.38,15,700,770,12,17,
S471019,752,16918,1983,7759,1170,0.3,15,700,742,12,18,
S471020,752,31658,1983,7759,260,0.36,15,700,770,12,18,
S471021,752,37324,1983,7759,1040,0.38,15,700,770,12,18,
S451546,752,35768,1983,7829,5400,0.22,15,690,611,1,2,
S451547,752,23354,1983,7829,1700,0.22,15,690,611,1,2,
S451548,752,21604,1983,7829,2400,0.22,15,689,611,1,2,
S451549,752,33849,1983,7829,6900,0.21,15,689,611,1,2,
S451550,752,24032,1983,7829,4680,0.2,15,689,611,1,2,
S451333,752,37473,1983,7244,775,0.4,15,720,742,2,25,
S451342,752,37473,1983,7244,465,0.35,15,720,742,3,4,
S451320,752,19434,1983,7244,565,0.5,15,720,742,2,17,
S451277,752,19434,1983,7244,390,0.5,15,720,770,1,28,
S434715,752,37265,1983,6479,1410,0.2,15,711,608,1,1,
S434716,752,37265,1983,6479,1620,0.19,15,865,608,1,1,
S434717,752,31643,1983,6479,3030,0.19,15,711,608,1,1,
S434718,752,19975,1983,6479,1910,0.18,15,600,608,1,2,
S434719,752,16442,1983,6479,320,0.2,15,711,608,1,3,
S434720,752,31399,1983,6479,3600,0.18,15,689,611,1,5,
S434721,752,35601,1983,6479,4790,0.19,15,711,608,1,7,
S434722,752,31399,1983,6479,1240,0.195,15,657,611,1,7,
S434723,752,19975,1983,6479,1770,0.18,15,711,608,1,7,
S434724,752,31643,1983,6479,3190,0.16,15,711,608,1,8,
S434725,752,35601,1983,6479,6180,0.18,15,815,608,1,8,
S434726,752,19975,1983,6479,1250,0.18,15,709,608,1,9,
S434728,752,31399,1983,6479,2220,0.2,15,689,611,1,10,
S434729,752,31399,1983,6479,2620,0.2,15,689,611,1,11,
S434730,752,20808,1983,6479,4040,0.2,15,690,611,1,12,
S434731,752,32704,1983,6479,3140,0.17,15,690,611,1,12,
S434732,752,33202,1983,6479,6020,0.19,15,711,611,1,13,
S434733,752,20808,1983,6479,6160,0.195,15,690,611,1,14,
S434734,752,19975,1983,6479,2540,0.185,15,708,608,1,15,
S434735,752,31399,1983,6479,820,0.195,15,655,611,1,16,
S434736,752,33719,1983,6479,7800,0.185,15,690,611,1,16,
S434737,752,34651,1983,6479,610,0.1128,15,684,608,2,1,
S434738,752,36473,1983,6479,2180,0.1,15,707,608,2,6,
S434739,752,31399,1983,6479,1380,0.0945,15,710,611,2,7,
S434740,752,34651,1983,6479,630,0.16,15,708,608,2,10,
S434741,752,35601,1983,6479,1040,0.15,15,600,608,2,22,
S434742,752,34651,1983,6479,700,0.14,15,711,608,2,22,
S434743,752,16373,1983,6479,3280,0.15,15,711,608,2,23,
S434744,752,35601,1983,6479,2220,0.18,15,711,608,3,8,
S434745,752,27515,1983,6479,510,0.2,15,711,608,3,8,
S434746,752,35601,1983,6479,1660,0.17,15,711,608,3,9,
S434747,752,35601,1983,6479,2140,0.2,15,711,608,3,12,
S434748,752,35601,1983,6479,2380,0.2,15,711,608,3,13,
S434749,752,35601,1983,6479,3720,0.19,15,711,608,3,15,
S434750,752,34651,1983,6479,3040,0.19,15,711,608,3,15,
S434851,752,37741,1983,7261,810,0.21,15,860,880,1,17,
S434852,752,29947,1983,7261,1820,0.2,15,860,880,1,17,
S434853,752,35846,1983,7261,1190,0.19,15,860,880,1,17,
S434854,752,29947,1983,7261,1230,0.2,15,860,880,1,18,
S434855,752,33194,1983,7261,4930,0.32,15,757,767,1,6,
S434856,752,29947,1983,7261,560,0.3,15,860,880,2,16,
S434857,752,37741,1983,7261,260,0.3,15,860,880,2,6,
S434858,752,35846,1983,7261,1650,0.3,15,860,880,2,17,
S434859,752,29947,1983,7261,1900,0.3,15,860,880,2,18,
S434860,752,35846,1983,7261,540,0.3,15,860,880,2,18,
S434861,752,33194,1983,7261,2015,0.38,15,757,767,2,15,
S434862,752,33194,1983,7261,3410,0.35,15,757,767,2,19,
S434863,752,33194,1983,7261,4520,0.35,15,757,767,2,19,
S434864,752,36580,1983,7261,400,0.3,15,860,880,2,22,
S434865,752,37741,1983,7261,900,0.35,15,860,880,2,23,
S434866,752,35846,1983,7261,760,0.35,15,860,880,2,23,
S434867,752,36580,1983,7261,670,0.35,15,860,880,2,23,
S434868,752,29947,1983,7261,350,0.35,15,860,880,2,24,
S434869,752,35846,1983,7261,1260,0.3,15,860,880,2,25,
S434870,752,35846,1983,7261,330,0.28,15,860,880,3,9,
S434871,752,35846,1983,7261,1450,0.29,15,860,880,3,13,
S434872,752,35846,1983,7261,420,0.33,15,860,880,3,14,
S434873,752,35846,1983,7261,1020,0.27,15,860,880,3,16,
S434874,752,35846,1983,7261,1170,0.25,15,860,880,3,21,
S434875,752,29947,1983,7261,880,0.25,15,860,880,3,23,
S471001,752,37324,1983,7759,620,0.4,15,700,770,12,16,
S471003,752,29132,1983,7759,560,0.27,15,700,770,12,16,
S471004,752,10000,1983,7759,880,0.36,15,700,770,12,16,
S471005,752,22995,1983,7759,640,0.36,15,700,770,12,16,
S471006,752,16918,1983,7759,990,0.32,15,700,742,12,17,
S471007,752,29524,1983,7759,2310,0.25,15,700,770,12,17,
S471008,752,396,1983,7759,5240,0.26,15,700,770,12,17,
S471009,752,16390,1983,7759,3600,0.31,15,700,770,12,17,
S471010,752,6730,1983,7759,2460,0.35,15,700,770,12,17,
S471011,752,38010,1983,7759,7180,0.22,15,700,770,12,17,
S471012,752,10000,1983,7759,400,0.3,15,700,770,12,17,
S471014,752,27116,1983,7759,320,0.33,15,700,770,12,17,
S471015,752,19405,1983,7759,640,0.36,15,700,770,12,17,
S471016,752,36738,1983,7759,1130,0.35,15,700,770,12,17,
S471017,752,37324,1983,7759,500,0.4,15,700,770,12,17,
S466795,752,99999,1983,7244,427,0.5,15,720,742,12,30,
S459037,752,99999,1983,6498,320,0,15,690,611,10,6,
S451288,752,19434,1983,7244,375,0.5,15,720,742,2,4,
S451302,752,19434,1983,7244,560,0.35,15,720,742,2,11,
S444233,752,36055,1983,8308,150,0.1,15,860,880,5,19,
S444080,752,36073,1983,8308,480,0.1,15,860,880,3,12,
S444081,752,36734,1983,8308,850,0.1,15,860,880,3,14,
S444082,752,26511,1983,8308,640,0.1,15,860,880,3,30,
S444083,752,26511,1983,8308,715,0.1,15,860,880,4,5,
S444084,752,26511,1983,8308,1540,0.1,15,860,880,4,6,
S444085,752,26511,1983,8308,1355,0.1,15,860,880,4,7,
S444086,752,26511,1983,8308,1290,0.1,15,860,880,4,8,
S444087,752,26511,1983,8308,920,0.1,15,860,880,4,14,
S444088,752,26511,1983,8308,1615,0.1,15,860,880,4,15,
S444089,752,26511,1983,8308,425,0.1,15,860,880,4,16,
S444090,752,20724,1983,8308,875,0.1,15,860,880,4,25,
S444091,752,20724,1983,8308,2180,0.1,15,860,880,4,26,
S444092,752,14974,1983,8308,1080,0.1,15,860,880,4,27,
S444093,752,20724,1983,8308,1100,0.1,15,860,880,4,27,
S444094,752,36580,1983,8308,470,0.1,15,860,880,4,27,
S444095,752,14974,1983,8308,1015,0.1,15,860,880,4,27,
S444096,752,26511,1983,8308,800,0.1,15,860,869,4,27,
S444097,752,396,1983,8308,1290,0.1,15,860,880,4,27,
S444098,752,26511,1983,8308,310,0.1,15,860,880,4,28,
S444099,752,396,1983,8308,660,0.1,15,860,880,4,28,
S444100,752,14974,1983,8308,700,0.1,15,860,880,4,28,
S444011,752,32337,1983,8308,570,0.1,15,860,880,1,3,
S444012,752,99999,1983,8308,400,0.1,15,860,880,1,3,
S482183,752,35540,1983,6871,3140,0.16,15,681,608,8,23,
S482184,752,36156,1983,6871,2630,0.18,15,895,608,8,23,
S482185,752,27498,1983,6871,3060,0.17,15,684,608,8,23,
S482186,752,33795,1983,6871,3490,0.14,15,711,608,8,24,
S482187,752,35540,1983,6871,2130,0.16,15,681,608,8,24,
S482188,752,27498,1983,6871,2860,0.18,15,684,608,8,24,
S482189,752,36156,1983,6871,2720,0.17,15,895,608,8,24,
S482190,752,35540,1983,6871,2070,0.17,15,681,608,8,25,
S482191,752,33795,1983,6871,3100,0.15,15,711,608,8,25,
S482192,752,27498,1983,6871,2520,0.18,15,684,608,8,25,
S482193,752,34651,1983,6871,4630,0.15,15,711,608,8,25,
S482194,752,33795,1983,6871,3110,0.15,15,711,608,8,26,
S482195,752,34651,1983,6871,1250,0.14,15,711,608,8,26,
S482196,752,33795,1983,6871,2620,0.15,15,711,608,8,29,
S482197,752,35540,1983,6871,3900,0.18,15,681,608,8,29,
S482198,752,34651,1983,6871,5470,0.14,15,711,608,8,28,
S482199,752,35540,1983,6871,2730,0.18,15,681,608,8,30,
S482200,752,31745,1983,6871,6960,0.16,15,711,608,8,30,
S482201,752,23287,1983,6871,5940,0.17,15,689,611,8,31,
S482202,752,31745,1983,6871,1200,0.18,15,711,608,8,3,
S482203,752,23287,1983,6871,3080,0.18,15,711,611,9,2,
S482204,752,33795,1983,6871,1530,0.15,15,711,608,9,4,
S482205,752,33795,1983,6871,1920,0.18,15,711,608,9,5,
S482207,752,31745,1983,6871,6700,0.18,15,711,608,9,5,
S482208,752,35978,1983,6871,1700,0.18,15,689,611,9,6,
S482209,752,35181,1983,6871,4540,0.18,15,710,611,9,6,
S482210,752,35540,1983,6871,1910,0.16,15,600,608,9,6,
S482211,752,31745,1983,6871,7070,0.16,15,712,608,9,6,
S482212,752,26072,1983,6871,2060,0.18,15,710,611,9,6,
S482213,752,19634,1983,6871,1800,0.19,15,689,611,9,8,
S482214,752,33795,1983,6871,3650,0.18,15,711,608,9,9,
S482110,752,34723,1983,6871,3940,0.16,15,710,611,7,28,
S482111,752,33795,1983,6871,1420,0.16,15,711,608,7,28,
S482112,752,35540,1983,6871,2020,0.17,15,681,608,7,28,
S482113,752,31745,1983,6871,2310,0.13,15,711,608,7,28,
S482114,752,27498,1983,6871,3470,0.16,15,684,608,7,28,
S482115,752,36156,1983,6871,2820,0.14,15,895,608,7,28,
S482116,752,34651,1983,6871,3730,0.14,15,711,608,7,28,
S482117,752,11198,1983,6871,2780,0.14,15,600,611,7,29,
S482118,752,19634,1983,6871,3440,0.16,15,689,611,7,29,
S482119,752,27498,1983,6871,1590,0.18,15,684,608,7,29,
S482120,752,35540,1983,6871,2860,0.15,15,681,608,7,29,
S482121,752,33795,1983,6871,1110,0.15,15,711,608,7,29,
S482122,752,31745,1983,6871,7770,0.16,15,711,608,7,29,
S482123,752,31745,1983,6871,6570,0.14,15,711,608,7,30,
S482124,752,36156,1983,6871,2270,0.14,15,895,608,7,31,
S482125,752,31745,1983,6871,1840,0.16,15,711,608,7,31,
S482126,752,33795,1983,6871,2140,0.16,15,711,608,8,1,
S482127,752,33795,1983,6871,2650,0.16,15,711,608,8,2,
S482128,752,33795,1983,6871,3430,0.15,15,711,608,8,3,
S482129,752,30568,1983,6871,2630,0.17,15,689,611,8,3,
S482130,752,23753,1983,6871,3360,0.18,15,689,611,8,3,
S482131,752,20808,1983,6871,5460,0.18,15,690,611,8,4,
S482132,752,33795,1983,6871,2250,0.15,15,711,608,8,4,
S482133,752,35540,1983,6871,2520,0.16,15,681,608,8,4,
