serial #,market code,vessel ID,landing year,fbus ID,reported catch lbs,unit price,gear code,origin code,port code,land date - month,land date - day,fish_lic
S256103,752,33723,1979,34375,4500,0.16,15,690,611,12,9,
S256104,752,23302,1979,34375,5170,0.16,15,690,611,12,9,
S256105,752,34120,1979,34375,9860,0.16,15,690,611,12,9,
S256106,752,21704,1979,34175,4760,0.16,15,690,611,12,7,
S256107,752,33723,1979,34475,5900,0.16,15,690,611,12,10,
S256108,752,34120,1979,34475,9740,0.16,15,690,611,12,10,
S256109,752,34512,1979,34575,920,0.16,15,657,611,12,11,
S256110,752,28052,1979,34575,2400,0.16,15,657,611,12,11,
S256111,752,22134,1979,34575,2900,0.16,15,657,611,12,11,
S256112,752,19829,1979,34575,1200,0.16,15,657,611,12,11,
S256113,752,21704,1979,34675,3200,0.16,15,710,611,12,12,
S256114,752,21704,1979,34675,3850,0.16,15,710,611,12,12,
S256115,752,943,1979,34675,8410,0.16,15,690,611,12,12,
S256116,752,19345,1979,34775,1800,0.16,15,657,611,12,13,
S256117,752,33723,1979,34775,6620,0.16,15,690,611,12,13,
S256118,752,19829,1979,34775,1400,0.16,15,690,611,12,13,
S256119,752,23302,1979,34775,8590,0.16,15,690,611,12,13,
S256120,752,21704,1979,34875,3150,0.16,15,710,611,12,14,
S256121,752,21704,1979,34875,2790,0.16,15,710,611,12,14,
S256122,752,21704,1979,34875,560,0.16,15,710,611,12,14,
S256123,752,21917,1979,34875,2600,0.16,15,690,611,12,14,
S256124,752,32267,1979,34875,11560,0.16,15,710,611,12,14,
S256125,752,33723,1979,35075,3560,0.16,15,696,611,12,16,
S256126,752,32267,1979,35075,12640,0.16,15,710,611,12,16,
S256127,752,23302,1979,35075,10160,0.16,15,690,611,12,16,
S256128,752,21704,1979,35175,8180,0.16,15,710,611,12,17,
S256129,752,33723,1979,35175,6660,0.16,15,690,611,12,17,
S256130,752,34120,1979,35175,13020,0.16,15,690,611,12,17,
S256131,752,19829,1979,35275,900,0.16,15,690,611,12,18,
S256132,752,33723,1979,35275,6180,0.16,15,690,611,12,18,
S256133,752,943,1979,35275,10000,0.16,15,690,611,12,18,
S256134,752,32267,1979,35275,10060,0.16,15,710,611,12,18,
S256135,752,26072,1979,35375,2930,0.16,15,657,611,12,19,
S256136,752,21604,1979,35375,2120,0.16,15,689,611,12,19,
S256138,752,33723,1979,36275,2120,0.16,15,690,611,12,28,
S256139,752,34120,1979,36275,3560,0.16,15,690,611,12,28,
S270051,752,33922,1979,34577,2060,0.16,15,719,770,12,11,
S270052,752,30966,1979,34677,2310,0.16,15,720,742,12,12,
S270053,752,10000,1979,34677,2050,0.16,15,719,770,12,12,
S270054,752,33922,1979,34677,2680,0.16,15,719,770,12,12,
S270055,752,30966,1979,34677,3860,0.16,15,720,742,12,12,
S270056,752,21954,1979,34777,2720,0.16,15,681,608,12,13,
S270058,752,34512,1979,34777,1770,0,15,657,611,12,13,
S270059,752,22134,1979,34777,4500,0,15,690,611,12,13,
S270060,752,31547,1979,34777,4200,0,15,710,611,12,13,
S270061,752,16433,1979,34877,2255,0.16,15,600,608,12,14,
S270062,752,21954,1979,34877,3790,0,15,861,608,12,14,
S270063,752,33231,1979,34877,3420,0.16,15,710,611,12,14,
S270064,752,31547,1979,34877,7410,0.16,15,690,611,12,14,
S270065,752,23325,1979,35077,7963,0,15,700,770,12,16,
S270066,752,99999,1979,34877,2900,0.16,15,690,611,12,14,
S270067,752,34120,1979,34877,6140,0.16,15,690,611,12,14,
S270068,752,6615,1979,35077,15760,0.13,15,700,770,12,16,
S270069,752,20256,1979,35077,4140,0.16,15,700,770,12,16,
S270070,752,29082,1979,35077,7950,0,15,700,770,12,16,
S270071,752,24632,1979,35077,1340,0.16,15,700,770,12,16,
S270072,752,31761,1979,35377,1450,0.16,15,684,608,12,19,
S270073,752,21954,1979,34877,5040,0.16,15,600,608,12,14,
S270074,752,16433,1979,34877,7120,0.16,15,621,608,12,14,
S270075,752,99999,1979,34977,20290,0.16,15,700,770,12,15,
S270076,752,33922,1979,35177,2430,0.16,15,719,770,12,17,
S270077,752,6615,1979,35277,13730,0.16,15,700,770,12,18,
S270078,752,32505,1979,35277,2250,0.16,15,700,770,12,18,
S270079,752,99999,1979,35277,2200,0.16,15,700,770,12,18,
S270080,752,20256,1979,35277,4000,0.16,15,700,770,12,18,
S270081,752,23325,1979,35277,6620,0.16,15,700,770,12,18,
S270082,752,29082,1979,35277,8480,0.16,15,700,770,12,18,
S270083,752,33922,1979,35277,2160,0.16,15,719,770,12,18,
S270084,752,10000,1979,35277,2240,0.16,15,719,770,12,18,
S270085,752,23325,1979,35477,6910,0.16,15,700,770,12,20,
S270086,752,17974,1979,35477,5070,0.16,15,814,770,12,20,
S270087,752,6615,1979,35477,12530,0.16,15,814,770,12,20,
S270088,752,27973,1979,35477,4860,0.16,15,814,770,12,20,
S270089,752,20256,1979,35477,2330,0.16,15,814,770,12,20,
S270090,752,30009,1979,35477,4400,0.16,15,700,770,12,20,
S270091,752,17974,1979,35577,2510,0.18,15,814,770,12,21,
S270092,752,6615,1979,34177,7240,0.16,15,814,770,12,7,
S270093,752,10000,1979,36377,1300,0.16,15,700,770,12,29,
S270101,752,16433,1979,35277,3440,0.16,15,600,608,12,18,
S270102,752,21954,1979,35277,4830,0.16,15,681,608,12,18,
S270103,752,32592,1979,35277,1300,0.16,15,600,608,12,18,
S270104,752,31547,1979,35177,9080,0.16,15,690,611,12,17,
S270105,752,15402,1979,35177,2220,0.16,15,690,611,12,17,
S270106,752,21604,1979,35177,2730,0.16,15,710,611,12,17,
S270107,752,21954,1979,35377,2010,0.16,15,600,608,12,19,
S270108,752,16433,1979,35377,1800,0.16,15,600,608,12,19,
S270109,752,30966,1979,35277,2840,0.16,15,700,742,12,18,
S270110,752,30966,1979,35277,1020,0.16,15,700,742,12,18,
S270111,752,10000,1979,35277,640,0.16,15,720,770,12,18,
S270112,752,32505,1979,35277,680,0.16,15,769,770,12,18,
S270113,752,24753,1979,35577,2000,0.16,15,690,611,12,21,
S270114,752,25858,1979,36277,3500,0.16,15,690,611,12,28,
S270115,752,25858,1979,36377,1720,0.16,15,690,611,12,29,
S270116,752,23325,1979,36477,11810,0.16,15,814,743,12,30,
S248501,752,10240,1979,24268,3040,0.15,15,684,608,8,30,
S248502,752,10000,1979,24268,300,0.15,15,684,608,8,30,
S248503,752,31745,1979,24268,10375,0.15,15,890,608,8,30,
S248504,752,4668,1979,24268,4390,0.15,15,684,608,8,30,
S248505,752,31127,1979,24568,3645,0.16,15,684,608,9,2,
S248506,752,32739,1979,24568,3420,0.16,15,684,608,9,2,
S248507,752,31745,1979,24568,12250,0.16,15,890,608,9,2,
S248508,752,10000,1979,24568,1225,0.16,15,684,608,9,2,
S248509,752,10240,1979,24568,3080,0.16,15,684,608,9,2,
S248510,752,4668,1979,24568,3690,0.16,15,684,608,9,2,
S248511,752,17222,1979,24568,2300,0.16,15,686,608,9,2,
S248512,752,31745,1979,24668,7290,0.16,15,890,608,9,3,
S248513,752,17222,1979,24868,3450,0.16,15,684,608,9,5,
S248514,752,32739,1979,24968,1280,0.16,15,684,608,9,6,
S248515,752,17222,1979,24968,2580,0.16,15,684,608,9,6,
S248516,752,10240,1979,24968,2080,0.16,15,684,608,9,6,
S248517,752,32739,1979,25068,2470,0.16,15,684,608,9,7,
S248518,752,28575,1979,25068,2900,0.16,15,684,608,9,7,
S248519,752,31745,1979,26168,6950,0.16,15,890,608,9,18,
S248520,752,10240,1979,25268,2240,0.16,15,684,608,9,9,
S248521,752,20924,1979,25368,430,0.16,15,684,608,9,10,
S248522,752,26478,1979,25468,980,0.16,15,684,608,9,11,
S248523,752,10240,1979,25468,2510,0.16,15,684,608,9,11,
S248524,752,29974,1979,25568,1150,0.16,15,684,608,9,12,
S248525,752,32739,1979,25568,1700,0.16,15,684,608,9,12,
S248526,752,20924,1979,25568,3800,0.16,15,684,608,9,12,
S248527,752,4668,1979,25568,5400,0.16,15,684,608,9,12,
S248528,752,31127,1979,25668,1225,0.16,15,684,608,9,13,
S248529,752,31745,1979,25668,5690,0.16,15,890,608,9,13,
S248530,752,10240,1979,25668,2370,0.16,15,684,608,9,13,
S248531,752,20924,1979,25768,2400,0.16,15,684,608,9,14,
S248532,752,4668,1979,25768,5520,0.16,15,684,608,9,14,
S248533,752,31127,1979,25868,2620,0.16,15,684,608,9,15,
S248534,752,26478,1979,25968,520,0.16,15,600,608,9,16,
S248535,752,29974,1979,25968,1160,0.16,15,684,608,9,16,
S248536,752,32739,1979,25968,1340,0.16,15,684,608,9,16,
S248537,752,20924,1979,25968,600,0.16,15,684,608,9,16,
S248538,752,10240,1979,25968,2690,0.16,15,684,608,9,16,
S248539,752,31745,1979,25968,10800,0.16,15,684,608,9,16,
S248540,752,31745,1979,26068,2400,0.16,15,684,608,9,17,
S248541,752,32739,1979,26168,1880,0.16,15,684,608,9,18,
S250960,752,22134,1979,31377,3080,0.17,15,710,611,11,9,
S250961,752,29707,1979,31377,2150,0.17,15,710,611,11,9,
S250962,752,23753,1979,31377,1320,0.17,15,690,611,11,9,
S250964,752,20256,1979,31477,3540,0.17,15,700,745,11,10,
S250965,752,33035,1979,31577,3630,0.17,15,710,611,11,11,
S250966,752,29707,1979,31577,2640,0.17,15,690,611,11,11,
S250967,752,33049,1979,31577,4250,0.17,15,690,611,11,11,
S250968,752,20256,1979,31677,7100,0.17,15,700,745,11,12,
S250969,752,33035,1979,31677,3410,0.17,15,710,611,11,12,
S250970,752,25858,1979,31677,3210,0.17,15,690,611,11,12,
S250971,752,29707,1979,31677,4700,0.17,15,690,611,11,12,
S250972,752,33723,1979,31777,5220,0.17,15,690,611,11,13,
S250973,752,28194,1979,31777,5500,0.17,15,690,611,11,13,
S250974,752,29707,1979,31777,2530,0.17,15,690,611,11,13,
S250975,752,23753,1979,31777,6670,0.17,15,690,611,11,13,
S250976,752,20256,1979,31877,1760,0.16,15,814,745,11,14,
S250977,752,12367,1979,31877,4490,0.17,15,720,742,11,14,
S250978,752,19548,1979,31877,2310,0.18,15,765,745,11,14,
S250979,752,21569,1979,31877,2620,0.18,15,720,745,11,14,
S250980,752,19829,1979,31877,1200,0.17,15,689,611,11,14,
S250981,752,27616,1979,31877,6280,0.17,15,690,611,11,14,
S250982,752,12367,1979,31977,3680,0.17,15,720,745,11,15,
S250983,752,6615,1979,31977,2170,0.17,15,700,745,11,15,
S250984,752,33980,1979,31977,3500,0.17,15,710,611,11,15,
S250985,752,28194,1979,31977,4370,0.17,15,690,611,11,15,
S250986,752,22134,1979,31977,4590,0.17,15,689,611,11,15,
S250987,752,33159,1979,31977,1400,0.17,15,689,611,11,15,
S250988,752,23028,1979,31977,3470,0.17,15,690,611,11,15,
S250989,752,23354,1979,32077,1800,0.17,15,653,611,11,16,
S250990,752,33980,1979,32077,2840,0.17,15,710,611,11,16,
S250991,752,27616,1979,32077,7910,0.17,15,690,611,11,16,
S250992,752,23753,1979,32077,1000,0.17,15,690,611,11,16,
S250993,752,19548,1979,32177,1440,0.17,15,720,745,11,17,
S250994,752,21569,1979,32177,2700,0.17,15,723,745,11,17,
S250995,752,32505,1979,32077,800,0.17,15,700,745,11,16,
S250996,752,32505,1979,31877,1240,0.17,15,700,770,11,14,
S250997,752,12367,1979,31677,4640,0.17,15,720,742,11,12,
S250999,752,20256,1979,33477,2300,0.17,15,700,745,11,30,
S251000,752,27050,1979,33477,5110,0.17,15,765,745,11,30,
S253766,752,33230,1979,34976,3700,0.16,15,600,611,12,15,
S253767,752,33159,1979,34976,9060,0.16,15,690,611,12,15,
S253768,752,26072,1979,35076,3130,0.16,15,710,611,12,16,
S253769,752,32507,1979,35076,2160,0.16,15,710,611,12,16,
S253770,752,33049,1979,35076,3390,0.16,15,690,611,12,16,
S253771,752,33159,1979,35076,5820,0.16,15,690,611,12,16,
S253772,752,33963,1979,35076,3910,0.16,15,690,611,12,16,
S253773,752,23354,1979,35076,4480,0.16,15,690,611,12,16,
S253774,752,26072,1979,35176,3130,0.16,15,710,611,12,17,
S253775,752,33015,1979,35176,2860,0.16,15,600,611,12,17,
S253776,752,21917,1979,34576,4330,0.16,15,690,611,12,11,
S253777,752,33159,1979,35176,6860,0.16,15,710,611,12,17,
S253778,752,23029,1979,35176,3280,0.16,15,712,611,12,17,
S253779,752,33230,1979,35276,3040,0.16,15,657,611,12,18,
S253780,752,21917,1979,35276,4200,0.16,15,690,611,12,18,
S253781,752,23354,1979,35276,3820,0.16,15,690,611,12,18,
S253782,752,33159,1979,35276,5700,0.16,15,712,611,12,18,
S256140,752,32507,1979,36375,2100,0.16,15,710,611,12,29,
S256141,752,32267,1979,36375,10440,0.16,15,689,611,12,29,
S256151,752,25858,1979,33377,3570,0.16,15,690,611,11,29,
S256152,752,31547,1979,33377,5850,0.16,15,690,611,11,29,
S256153,752,23325,1979,33677,11350,0.16,15,814,770,12,2,
S256154,752,30966,1979,33877,2120,0.16,15,700,742,12,4,
S256155,752,99999,1979,34277,11500,0.16,15,814,770,12,8,
S256157,752,30966,1979,33577,2500,0.16,15,720,742,12,1,
S256159,752,25858,1979,33677,3000,0.16,15,690,611,12,2,
S256160,752,25858,1979,33777,3440,0.16,15,688,611,12,3,
S256161,752,17974,1979,33877,6220,0.16,15,814,770,12,4,
S256162,752,27973,1979,33877,8630,0.16,15,814,770,12,4,
S256163,752,6615,1979,33877,10480,0.16,15,814,770,12,4,
S256164,752,6615,1979,34077,10250,0.16,15,813,770,12,6,
S256165,752,17974,1979,34077,6540,0.16,15,813,770,12,6,
S256166,752,27973,1979,34077,4990,0.16,15,813,770,12,6,
S256167,752,30009,1979,34077,6030,0.16,15,813,770,12,6,
S256168,752,6615,1979,34177,12920,0.16,15,700,770,12,7,
S256169,752,20256,1979,34177,3310,0.16,15,700,770,12,7,
S256170,752,30009,1979,34177,4560,0.16,15,765,770,12,7,
S256171,752,31547,1979,34177,4050,0.16,15,690,611,12,7,
S256172,752,25858,1979,34177,3600,0.16,15,690,611,12,7,
S256173,752,27973,1979,34277,3810,0.16,15,813,770,12,8,
S256174,752,17974,1979,34277,2670,0.16,15,700,770,12,8,
S256175,752,10000,1979,34277,500,0.16,15,719,770,12,8,
S256176,752,30966,1979,34277,2340,0.16,15,700,742,12,8,
S256177,752,30966,1979,34577,1480,0.16,15,700,742,12,11,
S256178,752,21954,1979,34377,2240,0.16,15,681,608,12,9,
S256180,752,33922,1979,34477,1260,0.16,15,719,770,12,10,
S256181,752,31547,1979,34377,5900,0.16,15,690,611,12,9,
S256182,752,25858,1979,34377,3070,0.16,15,657,611,12,9,
S256183,752,99999,1979,34377,19970,0.16,15,700,770,12,9,
S256184,752,21954,1979,34477,2780,0.16,15,600,608,12,10,
S256185,752,25858,1979,34477,1460,0.16,15,657,611,12,10,
S256186,752,10000,1979,34477,1310,0.16,15,700,770,12,10,
S256187,752,25858,1979,34577,2390,0.16,15,657,611,12,11,
S256188,752,8712,1979,34677,2850,0.16,15,657,611,12,12,
S256189,752,25858,1979,34677,3220,0.16,15,657,611,12,12,
S256190,752,10000,1979,34777,1440,0.16,15,719,770,12,13,
S256191,752,30009,1979,31777,3900,0.16,15,700,770,11,13,
S256192,752,30966,1979,34777,1798,0.18,15,720,742,12,13,
S256193,752,30966,1979,34877,3600,0.16,15,700,742,12,14,
S256194,752,6615,1979,34977,10495,0.16,15,700,770,12,15,
S256195,752,20256,1979,34977,3360,0.16,15,700,770,12,15,
S256196,752,23325,1979,34977,5694,0.16,15,700,770,12,15,
S256197,752,31547,1979,35077,8290,0.16,15,690,611,12,16,
S256198,752,33231,1979,35077,6310,0.16,15,690,611,12,16,
S256199,752,21604,1979,35077,3510,0.16,15,690,611,12,16,
S256200,752,10000,1979,34677,2460,0.16,15,700,770,12,12,
S256201,752,23325,1979,31077,12290,0.16,15,813,770,11,6,
S256202,752,33231,1979,31377,1730,0.16,15,710,611,11,9,
S256204,752,31547,1979,31377,2620,0.16,15,690,611,11,9,
S256205,752,25858,1979,31377,3030,0.16,15,690,611,11,9,
S256206,752,6615,1979,31477,9960,0.16,15,700,770,11,10,
S256207,752,33231,1979,31577,5330,0.16,15,690,611,11,11,
S256208,752,25858,1979,31577,3940,0.16,15,690,611,11,11,
S256210,752,31547,1979,31577,3240,0.16,15,710,611,11,11,
S256211,752,32505,1979,31677,1125,0.16,15,720,770,11,12,
S256213,752,21954,1979,32077,1100,0,15,600,608,11,16,
S256215,752,21954,1979,31777,3530,0.16,15,600,608,11,13,
S256216,752,6615,1979,31777,12730,0.16,15,700,770,11,13,
S256217,752,33922,1979,31777,2710,0.16,15,719,770,11,13,
S256218,752,20827,1979,31777,6200,0.16,15,765,770,11,13,
S256219,752,31547,1979,31977,5390,0.16,15,690,611,11,15,
S256220,752,6615,1979,31977,5570,0.16,15,765,770,11,15,
S256221,752,17974,1979,31977,2200,0.16,15,714,770,11,15,
S256222,752,27973,1979,31977,6920,0.16,15,813,770,11,15,
S256223,752,33922,1979,31977,2200,0.16,15,700,770,11,15,
S256224,752,33972,1979,32077,13260,0.16,15,700,770,11,16,
S256225,752,30966,1979,32177,4290,0.16,15,720,742,11,17,
S256226,752,16433,1979,32577,4700,0.16,15,600,608,11,21,
S256227,752,33922,1979,33077,1700,0.16,15,720,770,11,26,
S256228,752,23325,1979,33177,4320,0.16,15,765,770,11,27,
S256229,752,33922,1979,33277,1930,0.16,15,719,770,11,28,
S256230,752,27973,1979,33377,5530,0.16,15,829,770,11,29,
S256231,752,6615,1979,33377,3970,0.16,15,765,770,11,29,
S256232,752,17974,1979,33377,1240,0.16,15,765,770,11,29,
S256233,752,10000,1979,33377,890,0.16,15,751,770,11,29,
S256234,752,30009,1979,33377,5670,0.16,15,765,770,11,29,
S256235,752,34095,1979,33477,3460,0.16,15,814,770,11,30,
S256236,752,23325,1979,33477,6710,0.16,15,814,770,11,30,
S256237,752,17974,1979,33477,1320,0.16,15,765,770,11,30,
S256238,752,30009,1979,33477,1970,0.16,15,720,770,11,30,
S256239,752,6615,1979,33577,3860,0.16,15,765,770,12,1,
S256240,752,17974,1979,33677,3320,0.16,15,765,770,12,2,
S256241,752,27973,1979,33677,2890,0.16,15,765,770,12,2,
S256242,752,17974,1979,33677,1640,0.16,15,765,770,12,2,
S256243,752,30966,1979,33777,1250,0.16,15,700,742,12,3,
S256244,752,33922,1979,33777,2525,0.16,15,719,770,12,3,
S256245,752,10000,1979,33977,2310,0.16,15,700,770,12,5,
S256246,752,21954,1979,33877,3740,0.16,15,861,608,12,4,
S256247,752,33231,1979,33877,5720,0.16,15,711,611,12,4,
S256248,752,25858,1979,33877,3250,0.16,15,690,611,12,4,
S256249,752,21954,1979,33977,3540,0.16,15,811,608,12,5,
S256250,752,30966,1979,34077,3950,0.16,15,700,742,12,6,
S248542,752,10240,1979,26268,2660,0.16,15,684,608,9,19,
S248543,752,20924,1979,26268,2880,0.16,15,684,608,9,19,
S248544,752,29974,1979,26568,1860,0.16,15,684,608,9,22,
S248545,752,21954,1979,26568,2610,0.16,15,684,608,9,22,
S248546,752,32739,1979,26568,1240,0.16,15,684,608,9,22,
S248547,752,10240,1979,26568,1640,0.16,15,684,608,9,22,
S248548,752,20924,1979,26768,640,0.16,15,684,608,9,24,
S248549,752,33980,1979,26768,1390,0.16,15,600,608,9,24,
S248550,752,33980,1979,26868,1120,0.16,15,684,608,9,25,
S248551,752,20924,1979,27268,1040,0.16,15,684,608,9,29,
S248552,752,21670,1979,27168,2390,0.16,15,600,611,9,28,
S248553,752,31682,1979,27168,2360,0.16,15,600,611,9,28,
S248554,752,21704,1979,27168,6090,0.16,15,690,611,9,28,
S248555,752,4668,1979,27268,2720,0.16,15,684,608,9,29,
S248556,752,20924,1979,27268,1760,0.16,15,684,608,9,29,
S248557,752,31127,1979,27368,950,0.16,15,684,608,9,30,
S248558,752,33980,1979,27368,2540,0.16,15,684,608,9,30,
S248559,752,29974,1979,27368,2770,0.16,15,684,608,9,30,
S248560,752,10240,1979,27168,2260,0.16,15,684,608,9,28,
S248561,752,33980,1979,27168,2000,0.16,15,684,608,9,28,
S248562,752,31745,1979,27368,8720,0.16,15,890,608,9,30,
S248563,752,31127,1979,27468,2220,0.16,15,684,608,10,1,
S248564,752,10240,1979,27468,2510,0.16,15,684,608,10,1,
S248565,752,31745,1979,27468,11870,0.16,15,890,608,10,1,
S248566,752,33980,1979,27568,1615,0.16,15,684,611,10,2,
S248567,752,29974,1979,27568,3180,0.16,15,684,608,10,2,
S248568,752,31745,1979,27568,2930,0.16,15,890,608,10,2,
S248569,752,20924,1979,27668,3140,0.16,15,684,608,10,3,
S248570,752,33980,1979,27668,1210,0.16,15,684,611,10,3,
S248571,752,28575,1979,27668,2150,0.16,15,684,608,10,3,
S248572,752,10240,1979,27668,2200,0.16,15,684,608,10,3,
S248573,752,31127,1979,27868,1620,0.16,15,684,608,10,5,
S248574,752,29974,1979,27868,2120,0.16,15,684,608,10,5,
S248575,752,28575,1979,27868,1500,0.16,15,684,608,10,5,
S248576,752,10240,1979,27968,6720,0.16,15,600,608,10,6,
S248577,752,31745,1979,27968,9290,0.16,15,890,608,10,6,
S248578,752,30924,1979,28068,1770,0.16,15,684,608,10,7,
S248579,752,32739,1979,28168,520,0.16,15,684,608,10,8,
S248580,752,4668,1979,28168,1250,0.16,15,684,608,10,8,
S248581,752,20924,1979,28168,2150,0.16,15,684,608,10,8,
S248582,752,31127,1979,28268,4020,0.16,15,684,608,10,9,
S248583,752,4668,1979,28268,1670,0.16,15,890,608,10,9,
S248584,752,10240,1979,28268,3660,0.16,15,684,608,10,9,
S248585,752,33980,1979,28368,1520,0.16,15,684,611,10,10,
S248586,752,28575,1979,28168,4350,0.16,15,684,608,10,8,
S248587,752,29974,1979,28368,2790,0.16,15,684,608,10,10,
S248588,752,20924,1979,28368,2680,0.16,15,684,608,10,10,
S248589,752,31745,1979,28368,10630,0.16,15,890,608,10,10,
S248590,752,33980,1979,28468,2110,0.16,15,684,611,10,11,
S248591,752,28575,1979,28468,3580,0.16,15,684,608,10,11,
S248592,752,33980,1979,28568,1240,0.16,15,684,611,10,12,
S248593,752,10240,1979,28568,3950,0.16,15,684,608,10,12,
S248594,752,33980,1979,28668,2730,0.16,15,684,611,10,13,
S248595,752,28575,1979,28668,2700,0.16,15,684,608,10,13,
S248596,752,29974,1979,28668,2730,0.16,15,684,608,10,13,
S248597,752,10240,1979,28668,3305,0.16,15,659,608,10,13,
S248598,752,31745,1979,28668,9190,0.16,15,890,608,10,13,
S248599,752,4668,1979,28768,2520,0.16,15,654,608,10,14,
S248600,752,32739,1979,28768,2060,0.16,15,684,608,10,14,
S248601,752,33980,1979,28768,1870,0.16,15,654,611,10,14,
S248602,752,31745,1979,28768,13620,0.16,15,890,608,10,14,
S248603,752,28575,1979,28868,1170,0.16,15,684,608,10,15,
S248604,752,4668,1979,28868,2440,0.16,15,684,608,10,15,
S248605,752,31127,1979,28868,1800,0.16,15,684,608,10,15,
S248606,752,29974,1979,28868,2520,0.16,15,684,608,10,15,
S248607,752,10240,1979,28868,4500,0.16,15,684,608,10,15,
S248608,752,31745,1979,28968,9190,0.16,15,890,608,10,16,
S248609,752,33980,1979,28968,3110,0.16,15,684,611,10,16,
S248610,752,29974,1979,28968,2220,0.16,15,684,608,10,16,
S248611,752,32739,1979,28968,2040,0.16,15,684,608,10,16,
S248612,752,33980,1979,29068,1000,0.16,15,684,608,10,17,
S248613,752,4668,1979,29068,3660,0.16,15,684,608,10,17,
S248614,752,10240,1979,29068,2415,0.16,15,684,608,10,17,
S248615,752,32364,1979,29168,100,0.16,15,684,608,10,18,
S248616,752,31127,1979,29168,1110,0.16,15,684,608,10,18,
S248617,752,32739,1979,29268,1090,0.16,15,684,608,10,19,
S248618,752,4668,1979,29668,2560,0.16,15,684,608,10,23,
S248619,752,32364,1979,29868,240,0.16,15,684,608,10,25,
S248620,752,10000,1979,29868,4215,0.16,15,890,742,10,25,
S248621,752,31127,1979,30568,1480,0.16,15,684,608,11,1,
S248622,752,10240,1979,30568,3720,0.16,15,684,608,11,1,
S248623,752,10000,1979,30568,4225,0.16,15,684,770,11,1,
S248624,752,29974,1979,30668,2870,0.16,15,684,608,11,2,
S248625,752,31127,1979,30668,2580,0.16,15,684,608,11,2,
S248626,752,10240,1979,30668,1940,0.16,15,684,608,11,2,
S248627,752,4668,1979,30568,3930,0.16,15,684,608,11,1,
S248628,752,4668,1979,30768,1860,0.16,15,684,608,11,3,
S248629,752,31745,1979,30768,8930,0.16,15,890,608,11,3,
S248630,752,10000,1979,30868,3680,0.16,15,684,770,11,4,
S248631,752,33980,1979,30868,2250,0.16,15,684,611,11,4,
